1239655_1916088415215185.jpg,0.28,1916088415215185,43.612899552115,-70.548274594399,1538689318578,91.435241699219,perspective,,,,"{'username': 'lvl5', 'id': '104408981801642'}",,0.737500011920929,0.13499997556209564,1.337499976158142,1159.0,0.878333330154419,3.5916669368743896,1.6586827039718628,0.652,2.723846153846154,282.33076923076925,0.5816911092860612,-2.6610098314737654,9.378385185445788,-6.764217043439719e-09,1.6142082214355469,52.0,-1.25,11.569194337499999,POINT (-70.548274594399 43.612899552115),4.0,USA
1224756_474355068438245.jpg,0.31,474355068438245,37.333819285455,140.81351765673,1717859747282,231.83091355152,spherical,,,,"{'username': 'loglogy', 'id': '102787078627739'}",,1.0216666460037231,0.625,1.4183334112167358,1304.0,1.1341667175292969,3.7249996662139893,0.746703028678894,0.7274167,3.5615384615384618,247.46923076923076,-1.3647086088284373,-3.289700081467504,3.9862286917857466,-3.575371450491353e-09,0.49033206701278687,414.0,-6.625,14.659929089722223,POINT (140.81351765673 37.333819285455),155.0,JPN
1222025_163639549022650.jpg,0.33,163639549022650,46.237904981694,-119.08226623597,1507070049001,138.73273516054,perspective,,,,"{'username': 'jacksoe', 'id': '101900342055806'}",,1.2116665840148926,0.5608333349227905,1.8616666793823242,210.0,0.8516667485237122,3.25,39.97624206542969,0.35916665,3.756153846153846,254.1846153846154,-1.023696927462284,-3.61396407241143,1.815690925516766,2.126915030992217e-09,8.94230842590332,120.0,0.125,11.586578925555557,POINT (-119.08226623597 46.237904981694),4.0,USA
1232318_485449166128604.jpg,0.32,485449166128604,42.649172342304,-71.326644836149,1536583493874,61.955192565918,perspective,,,,"{'username': 'lvl5', 'id': '104408981801642'}",,0.9333332777023315,0.3266667127609253,1.5433334112167358,1137.0,0.9283333420753479,3.2333335876464844,42.82563781738281,0.6385,2.5523076923076924,275.36153846153843,0.2384876074163353,-2.541141125030613,0.7662205857104177,-7.796934287123937e-09,32.96940994262695,44.0,6.125,12.729035028055556,POINT (-71.326644836149 42.649172342304),4.0,USA
1224198_552971696079881.jpg,0.3,552971696079881,31.817823904714,36.08771548987,1618145115349,300.37435913086,perspective,,,,"{'username': 'derkartograph2', 'id': '108898991345576'}",,1.7291666269302368,1.1049998998641968,2.3516669273376465,253.0,0.9700000286102295,3.008333444595337,21.362537384033203,0.18458332,4.305384615384615,253.96923076923076,-1.1889471897581105,-4.137963420132762,3.2122970353311553,-6.292386770901689e-09,4.3402581214904785,832.0,-1.25,12.829877838055555,POINT (36.08771548987 31.817823904714),83.0,JOR
1222748_294763175483377.jpg,0.3,294763175483377,48.471705,135.17708138889,1623771498000,152.09,perspective,,,,"{'username': 'alex111', 'id': '102658838644788'}",,0.13166669011116028,-0.395833283662796,0.6608332991600037,699.0,0.7191666960716248,2.200000047683716,30.027740478515625,0.28975,3.38,232.34615384615384,-2.0648064503466377,-2.6759996865857283,0.861075583443114,-2.432878129873403e-10,12.622060775756836,54.0,-0.125,16.08444086361111,POINT (135.17708138889 48.471705),18.0,RUS
1224263_417693777391363.jpg,0.27,417693777391363,41.3258785,-72.958756,1686230264999,125.37,perspective,,,,"{'username': 'ctphotologrow_1', 'id': '109208178074769'}",,1.065000057220459,0.534166693687439,1.5958335399627686,1184.0,1.029166579246521,4.133333206176758,28.660125732421875,0.65725,2.2823076923076924,276.7153846153846,0.2668871533718259,-2.2666494324733915,2.002922359280293,-1.7891414042106607e-09,23.392391204833984,5.0,-1.75,15.058494175833333,POINT (-72.958756 41.3258785),4.0,USA
1222228_149793310457525.jpg,0.28,149793310457525,44.62335987094,-68.532490571081,1545934195068,146.61959838867,perspective,,,,"{'username': 'lvl5', 'id': '104408981801642'}",,0.6450000405311584,0.09833334386348724,1.1916667222976685,1224.0,0.8025000691413879,4.208332538604736,0.7318588495254517,0.6490833,2.766153846153846,270.81538461538463,0.03936421107904711,-2.76587374250486,9.44289125316407,1.5059967070295851e-09,0.265055775642395,143.0,0.0,8.825147381111112,POINT (-68.532490571081 44.62335987094),4.0,USA
1224416_2895561654028442.jpg,0.28,2895561654028442,45.806381749527,3.1297238282065,1601909621636,264.21547034053,perspective,,,,"{'username': 'fpm', 'id': '107056764865257'}",,1.1383334398269653,0.6191667318344116,1.6566667556762695,609.0,1.0016666650772095,2.700000047683716,15.485674858093262,0.56016666,3.7899999999999996,264.5076923076923,-0.36274891072955096,-3.772600327064149,0.6217548527621968,-1.6413645812854896e-08,15.086459159851074,335.0,1.625,11.459512135,POINT (3.1297238282065 45.806381749527),43.0,FRA
1223664_763422817873793.jpg,0.4,763422817873793,-29.2872026,17.284531799972,1555671335000,0.0,perspective,,,,"{'username': 'bergie', 'id': '103061258604402'}",,1.9866666793823242,1.2274998426437378,2.75,72.0,1.1349998712539673,3.8916664123535156,0.3376522362232208,0.155,4.633076923076922,135.64615384615385,-3.312817032514048,3.238926532700725,46.42918253787407,6.591197565797745e-09,3.989633478340693e-05,265.0,1.0,11.275477620555556,POINT (17.284531799972 -29.2872026),25.0,ZAF
1222641_488526395633810.jpg,0.24,488526395633810,-19.846669722222,34.85268,1556290615000,123.35,perspective,,,,"{'username': 'danbjoseph', 'id': '103771161860516'}",,2.490833282470703,2.0399997234344482,2.944166660308838,1379.0,2.392500162124634,3.1083333492279053,29.429054260253906,99999.0,4.941538461538461,122.01538461538462,-2.6197415752239652,4.189959002890954,0.6169348963986864,-8.137473407429251e-10,51.23768615722656,11.0,-0.625,11.452352137777778,POINT (34.85268 -19.846669722222),,
1222662_152840077687477.jpg,0.44,152840077687477,-31.0870565,-54.4734966,1675511056097,125.36,perspective,,,,"{'username': 'santamariense', 'id': '102770765295927'}",,1.8933334350585938,1.3241667747497559,2.4633331298828125,1464.0,1.6058334112167358,3.1583335399627686,0.3628975450992584,0.7341667,2.176923076923077,88.03846153846153,0.07451306696581447,2.1756474635592014,3.1230448197666107,3.5243404497992263e-09,0.019474755972623825,189.0,-2.875,13.47343950972222,POINT (-54.4734966 -31.0870565),29.0,BRA
1235508_325566962244234.jpg,0.21,325566962244234,57.200822222222,34.938361111111,1436184441000,345.0,perspective,,,,"{'username': 'madwad', 'id': '110145624544902'}",,0.4266666769981384,0.02500000037252903,0.8300000429153442,637.0,0.7325000166893005,2.7083332538604736,13.379032135009766,0.5154167,2.1753846153846155,246.91538461538462,-0.8529468130996869,-2.001194632931829,0.31502884816456345,-1.6081132747687296e-09,0.11177793890237808,171.0,1.0,17.678315686666668,POINT (34.938361111111 57.200822222222),18.0,RUS
1232614_252604646563328.jpg,0.47,252604646563328,-21.5832822,15.3021409,1450692691230,65.966415132744,perspective,,,,"{'username': 'staehler', 'id': '104997505069737'}",,2.1050000190734863,1.3116666078567505,2.8991665840148926,197.0,1.0449999570846558,2.6666667461395264,0.30397894978523254,0.106583335,4.344615384615385,141.06923076923078,-3.3797015275175526,2.730073336951264,2.5920652984289148,1.4436972460899957e-08,0.0004664126317948103,1135.0,-1.375,13.446267865277779,POINT (15.3021409 -21.5832822),50.0,NAM
1231028_488039822543113.jpg,0.32,488039822543113,42.7249730285,23.2716913149,1548855898000,134.05240758195,perspective,,,,"{'username': 'kaartcam', 'id': '111480967750226'}",,1.0083333253860474,0.42916664481163025,1.587499976158142,617.0,0.9058332443237305,2.3499999046325684,34.75214767456055,0.4,2.819230769230769,202.6153846153846,-2.602451646001941,-1.08411602718496,2.3383060736324484,-1.6591457964183902e-09,19.505659103393555,553.0,-0.25,9.87584526,POINT (23.2716913149 42.7249730285),122.0,BGR
1222588_282532980204264.jpg,0.33,282532980204264,41.54695752695,-80.200182398124,1503170471826,223.21461486816,perspective,,,,"{'username': 'jbthemilker', 'id': '106136194957687'}",,0.8591666221618652,0.2908332943916321,1.4300000667572021,1093.0,0.9591665863990784,3.7583329677581787,0.7953688502311707,0.5875,2.2976923076923077,239.54615384615383,-1.1645718462061332,-1.980697441774599,1.4961794213727864,-3.7968854274209936e-10,0.07942553609609604,382.0,2.625,13.685332942222223,POINT (-80.200182398124 41.54695752695),4.0,USA
1236827_305384697831273.jpg,0.34,305384697831273,40.406896264012,-106.54338205556,1592244777349,190.27726745605,perspective,,,,"{'username': 'jbthemilker', 'id': '106136194957687'}",,0.2224999964237213,-0.5566667318344116,1.00083327293396,604.0,0.4325000047683716,3.5833332538604736,0.42097046971321106,0.357,2.459230769230769,243.16153846153844,-1.1102851819562256,-2.194329690602529,9.62035940651909,-1.546218521620613e-09,0.0005655490094795823,2596.0,-1.125,15.032817537777778,POINT (-106.54338205556 40.406896264012),4.0,USA
1223101_239088051343180.jpg,0.24,239088051343180,43.440898,1.290607,1309446661000,212.02,perspective,,,,"{'username': 'sogefi', 'id': '101251612117684'}",,1.275833249092102,0.7808333039283752,1.7674999237060547,756.0,1.1466666460037231,3.066666841506958,1.1326000690460205,0.58108336,3.4923076923076923,294.26153846153846,1.4349978173161577,-3.1838646770943866,4.286452692440814,-9.151516976710546e-09,2.6422581672668457,190.0,-0.125,15.3638430675,POINT (1.290607 43.440898),43.0,FRA
1231029_679538794674492.jpg,0.27,679538794674492,32.1114323,-91.6469029,1395924157910,0.89,perspective,,,,"{'username': 'Loc_WR', 'id': '601879502687509'}",,1.8266668319702148,1.212499976158142,2.43916654586792,1431.0,1.635000228881836,2.7749998569488525,0.6915314197540283,0.62974995,3.0546153846153845,165.0153846153846,-2.9507440667748903,0.7898003547237592,1.4125371744363666,-2.38737548105691e-10,0.07602361589670181,27.0,0.625,12.343090785555555,POINT (-91.6469029 32.1114323),4.0,USA
1235318_724972999222494.jpg,0.23,724972999222494,42.848580729162,-84.165146484389,1627156321800,110.55066197078,perspective,,,,"{'username': 'networklanman', 'id': '105986451641170'}",,0.8133333921432495,0.27166661620140076,1.352500081062317,779.0,0.9274999499320984,3.4666669368743896,1.1601519584655762,0.5079166,4.74,254.46153846153845,-1.2697757633113125,-4.5667570015172885,5.92745899279198,6.597041199334956e-10,0.44681471586227417,270.0,2.125,14.764977020277778,POINT (-84.165146484389 42.848580729162),4.0,USA
1232655_188795253085453.jpg,0.28,188795253085453,40.770158055556,-123.13521972222,1525183883000,186.47379166639,perspective,,,,"{'username': 'stilldavid', 'id': '108181514750761'}",,1.2966666221618652,0.44083333015441895,2.1500000953674316,938.0,0.8858332633972168,2.5416667461395264,0.3924490213394165,0.57774997,1.7676923076923077,228.33076923076925,-1.1752136321816584,-1.3204578802100997,0.08524484800097608,3.604886708096392e-10,0.005342456512153149,432.0,-15.0,13.942661845,POINT (-123.13521972222 40.770158055556),4.0,USA
1223526_943656993052424.jpg,0.35,943656993052424,-22.4440254754,-50.9932970352,1617826817879,301.21041870117,perspective,,,,"{'username': 'fepol', 'id': '100804048835457'}",,2.1833336353302,1.5800000429153442,2.7883334159851074,1326.0,1.9108333587646484,2.4750001430511475,0.7349178194999695,0.62666667,2.89,81.63076923076923,0.42064454061284257,2.8592233509211225,0.9847369440844786,1.0351307472084314e-09,0.3294866383075714,486.0,-0.875,11.720942705277778,POINT (-50.9932970352 -22.4440254754),29.0,BRA
1232208_1005615447770815.jpg,0.27,1005615447770815,26.1347222,44.4499212,1723093085866,68.0,perspective,,,,"{'username': 'omarnewdrive', 'id': '101140378801167'}",,2.512500047683716,1.7549997568130493,3.2699999809265137,180.0,0.7941667437553406,3.891667127609253,3.0000953674316406,0.11175,4.046153846153846,94.63846153846154,-0.32720446801601094,4.032901955522341,5.314934789665787,1.4725974340732172e-09,0.6371803283691406,650.0,-2.25,13.196457868888888,POINT (44.4499212 26.1347222),158.0,SAU
1232005_335662206104790.jpg,0.2,335662206104790,45.523488,5.9717686999989,1706178037060,303.7664167881,perspective,,,,"{'username': 'MatthieuF4FNE', 'id': '110012158227481'}",,1.1150000095367432,0.6091667413711548,1.620833158493042,970.0,1.024166464805603,2.2916667461395264,6.507718086242676,0.55141664,1.6453846153846154,220.78461538461536,-1.2458366586196838,-1.074793725597484,3.9549888032958664,2.482438236376856e-09,3.00691556930542,314.0,-0.875,9.430317748055556,POINT (5.9717686999989 45.523488),43.0,FRA
1239115_292656562516279.jpg,0.22,292656562516279,-27.884603292666,-57.411302636472,1555595624318,224.55364990234,perspective,,,,"{'username': 'diegokrein', 'id': '100648718850146'}",,2.107499837875366,1.535833477973938,2.677500009536743,1453.0,1.8524999618530273,2.9583332538604736,0.3642927408218384,0.66533333,3.816153846153846,104.91538461538462,-0.9822484921324484,3.687576179174923,0.4340311772100518,4.7478652396130344e-11,0.017339492216706276,83.0,-1.75,11.341921854444445,POINT (-57.411302636472 -27.884603292666),9.0,ARG
1220481_792160698163084.jpg,0.26,792160698163084,36.70751,-119.67984805556,1624187695000,87.72,perspective,,,,"{'username': 'marker_geo', 'id': '102900215287372'}",,1.7416664361953735,1.0108333826065063,2.4716665744781494,284.0,1.0266666412353516,2.808333158493042,30.566286087036133,0.32033333,2.4053846153846155,238.12307692307692,-1.27027484293582,-2.042615228410229,1.006289014098835,-6.976056063791278e-10,0.17250299453735352,99.0,-0.125,14.664320502777777,POINT (-119.67984805556 36.70751),4.0,USA
1240259_463255504941230.jpg,0.36,463255504941230,-30.52264944311,141.99121592392,1595808113989,30.95431599479,fisheye,,,,"{'username': 'bob3bob3', 'id': '102850585292065'}",,1.990833044052124,1.3100001811981201,2.6708333492279053,210.0,0.8833333849906921,3.1499998569488525,0.3051421046257019,0.20966665,4.4569230769230765,165.77692307692308,-4.320302648240262,1.095056318742392,18.38647264467838,-2.1301213077873382e-08,7.165212423387857e-07,148.0,0.5,10.569225983333332,POINT (141.99121592392 -30.52264944311),137.0,AUS
1221941_655865890465706.jpg,0.5,655865890465706,-9.7251191,39.0315965,1740996559637,115.0,perspective,,,,"{'username': 'Elhanan', 'id': '106479675803276'}",,2.5849997997283936,2.12583327293396,3.0424997806549072,856.0,2.444166898727417,1.9916666746139526,0.3312155306339264,0.58975,3.668461538461538,92.1846153846154,-0.13983989551433756,3.6657952565294933,0.18692797640633757,-1.1514678626509946e-10,0.09916338324546814,124.0,-2.75,12.258463979166667,POINT (39.0315965 -9.7251191),1.0,TZA
1234815_394579388291668.jpg,0.31,394579388291668,53.99644129979,16.3093442,1599389865742,38.019195556641,perspective,,,,"{'username': 'masterofnoroad', 'id': '109689944596904'}",,0.7858332395553589,0.43833333253860474,1.1341667175292969,700.0,0.8991666436195374,2.9666669368743896,0.7545247673988342,0.6755833,5.015384615384615,239.23076923076923,-2.565778027982463,-4.309392759004348,3.000496111756469,3.5573386680551037e-09,0.053370993584394455,81.0,0.375,13.321205850277778,POINT (16.3093442 53.99644129979),113.0,POL
1232118_162140405758972.jpg,0.31,162140405758972,43.969928877402,67.267324177086,1554019895894,224.50561523438,perspective,,,,"{'username': 'vik1607', 'id': '111082464456749'}",,1.1924999952316284,0.512499988079071,1.8733333349227905,156.0,0.6791666150093079,2.8333332538604736,0.5781307220458984,0.20491666,5.012307692307692,65.83846153846153,2.051590935064158,4.573204897829249,4.951923327138944,-1.224136602115302e-09,0.10125823318958282,175.0,0.25,12.670224767222221,POINT (67.267324177086 43.969928877402),5.0,KAZ
1234693_994042961404845.jpg,0.35,994042961404845,42.399647222222,-81.988641666667,1588291204000,0.0,equirectangular,,,,"{'username': 'cholloway', 'id': '100441262206313'}",,0.8716667294502258,0.41750001907348633,1.3250000476837158,918.0,0.9699999690055847,4.241666316986084,0.83526611328125,0.40866664,5.302307692307693,262.74615384615385,-0.6694988511616236,-5.259870545193921,1.2654364910303817,5.336455750914142e-09,0.13022439181804657,195.0,-1.0,14.071482510277777,POINT (-81.988641666667 42.399647222222),3.0,CAN
1235489_7764759986919841.jpg,0.21,7764759986919841,-33.6646006,22.2390158,1715350490500,341.942,perspective,,,,"{'username': 'bergie', 'id': '103061258604402'}",,1.7599999904632568,1.0958331823349,2.427500009536743,339.0,1.2908333539962769,3.258333444595337,0.4246079921722412,0.45008335,3.715384615384615,242.25384615384615,-1.7297162999334965,-3.2881855729233194,0.8691683456463332,-2.4295281655179063e-11,0.08357102423906326,318.0,1.0,10.488217179166666,POINT (22.2390158 -33.6646006),25.0,ZAF
1236081_1294583981501097.jpg,0.56,1294583981501097,45.355374165079,-107.63996293849,1694175280849,154.21428124614,spherical,,,,"{'username': 'adamroads', 'id': '102866885426578'}",,0.8274999856948853,0.013333352282643318,1.6408334970474243,438.0,0.6441666483879089,3.6416666507720947,0.6492456793785095,0.337,4.187692307692307,276.6,0.4813214209870533,-4.159939489175813,7.74979835564382,-6.008171667416501e-09,0.00197696965187788,1015.0,-2.625,12.935147431666666,POINT (-107.63996293849 45.355374165079),4.0,USA
1235813_283526016992932.jpg,0.18,283526016992932,61.791268031323,33.849131950116,1641630588501,207.18925476074,perspective,,,,"{'username': 'ajivitca', 'id': '102289175349706'}",,0.2291666716337204,-0.14166665077209473,0.6008333563804626,619.0,0.6525000929832458,3.0833332538604736,2.9986178874969482,0.53533334,3.106923076923077,245.30769230769232,-1.2979018829923785,-2.822839299011192,7.0263405482162025,-5.401513451712815e-09,0.21707187592983246,,,5.750855922777777,POINT (33.849131950116 61.791268031323),18.0,RUS
1223956_469777519323612.jpg,0.42,469777519323612,24.1843559,88.9743632,1720860712294,0.0,perspective,,,,"{'username': 'SamsulArafin', 'id': '107533588798457'}",,2.553333282470703,2.0191664695739746,3.0841667652130127,1603.0,2.486666679382324,1.3166667222976685,1.2772576808929443,0.5811667,2.8592307692307695,212.39999999999998,-2.414128383916147,-1.5320524591822529,1.4349271498102105,4.155790093608813e-09,,20.0,0.0,13.495995746666667,POINT (88.9743632 24.1843559),99.0,BGD
1230041_328318678646503.jpg,0.3,328318678646503,37.547307687891,36.920790163572,1552389494639,9.4629211425781,perspective,,,,"{'username': 'faruktaslialan', 'id': '107402984829940'}",,1.7358334064483643,1.1491668224334717,2.319166660308838,674.0,1.092499852180481,2.0,29.215177536010742,0.23741667,3.0476923076923077,205.22307692307692,-2.7571115739688996,-1.2987548541020366,0.3248108808859645,6.178003034903895e-10,26.151147842407227,470.0,0.5,11.785711482777778,POINT (36.920790163572 37.547307687891),124.0,TUR
1234137_115269257553172.jpg,0.36,115269257553172,-7.6900072602398,-46.03474420979,1610806579897,44.506728613055,fisheye,,,,"{'username': 'kafri', 'id': '107307911507029'}",,2.549166679382324,1.9349998235702515,3.1641664505004883,1230.0,2.319166421890259,0.9916665554046631,0.38231274485588074,0.5855833,3.1723076923076925,75.13846153846154,0.8136462482191626,3.066189145736681,0.2392736475340397,7.252317814907528e-11,0.041890501976013184,318.0,0.75,12.508933162222222,POINT (-46.03474420979 -7.6900072602398),29.0,BRA
1235493_210318240706367.jpg,0.33,210318240706367,54.200403768434,47.692926180484,1565527615527,46.053269874379,perspective,,,,"{'username': 'vassilevsky', 'id': '100902828819668'}",,0.42166668176651,-0.045833323150873184,0.8899998664855957,478.0,0.7041666507720947,3.7833330631256104,4.458192825317383,0.5043333,4.649230769230769,258.5615384615385,-0.9220137468079895,-4.556889004162732,1.2038372924906544,5.608930482249704e-10,0.6475257277488708,170.0,0.125,15.174088207222223,POINT (47.692926180484 54.200403768434),18.0,RUS
1229769_731657208764296.jpg,0.46,731657208764296,33.8065055,-87.2773063,1708217907333,92.262,spherical,,,,"{'username': 'Mosaic51-Dylan', 'id': '415376911071534'}",,1.6174999475479126,0.9358333349227905,2.301666736602783,1458.0,1.4541665315628052,2.5916666984558105,4.512049198150635,0.6599167,1.8815384615384616,182.07692307692307,-1.8803024255728844,-0.06818922666557531,1.146216561232407,1.3199008017783788e-09,0.08453822135925293,108.0,2.0,11.074345368888888,POINT (-87.2773063 33.8065055),4.0,USA
1231490_910838017707883.jpg,0.31,910838017707883,49.8365923,13.6047835,1716203471000,207.429,perspective,,,,"{'username': 'wegavision', 'id': '101658985409308'}",,0.7816666960716248,0.3449999988079071,1.2200000286102295,663.0,0.8816666603088379,3.066666841506958,0.8553696274757385,0.5945,3.9538461538461536,265.3538461538461,-0.32026881380944233,-3.940853625191516,0.26779673690085426,-3.2867092763738737e-09,0.11165618151426315,428.0,-1.5,15.627578005833334,POINT (13.6047835 49.8365923),153.0,CZE
1232610_897376197492362.jpg,0.33,897376197492362,32.17147693,-111.07127858,1466005031440,222.65,perspective,,,,"{'username': 'adotgis', 'id': '100583362190307'}",,2.0358333587646484,1.253333330154419,2.819999933242798,317.0,0.8499999642372131,2.8916666507720947,8.014728546142578,0.19324999,3.578461538461539,201.34615384615384,-3.332973040709529,-1.3025658110636857,1.7555017477847326,1.0939628158546965e-08,1.7331441640853882,785.0,0.125,14.237955022777777,POINT (-111.07127858 32.17147693),4.0,USA
1236262_312796490368362.jpg,0.22,312796490368362,47.27044742,0.4283709,1483010777724,123.72972768545,perspective,,,,"{'username': 'mgageo', 'id': '106938174873555'}",,1.1449999809265137,0.6991666555404663,1.5891666412353516,665.0,1.0858333110809326,3.941666603088379,0.5512086153030396,0.6735,4.297692307692308,260.66923076923075,-0.6968010276069818,-4.240828633595502,3.5001198063462033,-2.001792016352044e-09,1.3884263038635254,43.0,1.125,8.509778748055556,POINT (0.4283709 47.27044742),43.0,FRA
